"time","surv_median","surv_mean","surv_lcl","surv_ucl","arm","outcome","n_sim"
11100,0.925666666666668,0.923888866666667,0.891658333333334,0.948413333333334,"Blina + BSC","OS",500
11130,0.9254,0.923635866666667,0.891356666666667,0.948248333333334,"Blina + BSC","OS",500
11160,0.925183333333335,0.923384600000001,0.891155,0.948053333333334,"Blina + BSC","OS",500
11190,0.924933333333335,0.923128133333334,0.890825,0.947890000000001,"Blina + BSC","OS",500
11220,0.924750000000001,0.922874333333334,0.8905425,0.947760000000001,"Blina + BSC","OS",500
11250,0.924633333333334,0.922622400000001,0.890293333333334,0.947544166666667,"Blina + BSC","OS",500
11280,0.924350000000001,0.922373266666667,0.889945833333334,0.947360000000001,"Blina + BSC","OS",500
11310,0.924083333333335,0.922120933333334,0.889695000000001,0.947214166666667,"Blina + BSC","OS",500
11340,0.923816666666668,0.921867466666667,0.889500000000001,0.94703,"Blina + BSC","OS",500
11370,0.923500000000001,0.921617200000001,0.889045833333334,0.946835000000001,"Blina + BSC","OS",500
11400,0.923250000000001,0.921367133333334,0.888761666666668,0.946754166666667,"Blina + BSC","OS",500
11430,0.923033333333334,0.921114866666667,0.888245833333335,0.946519166666667,"Blina + BSC","OS",500
11460,0.922816666666668,0.920866066666667,0.887847500000001,0.9462875,"Blina + BSC","OS",500
11490,0.922550000000001,0.920609066666667,0.887598333333335,0.946108333333334,"Blina + BSC","OS",500
11520,0.922233333333334,0.920349800000001,0.887233333333335,0.945959166666667,"Blina + BSC","OS",500
11550,0.922016666666667,0.920093666666667,0.887014166666668,0.945785833333334,"Blina + BSC","OS",500
11580,0.921666666666667,0.919835666666667,0.886682500000001,0.945559166666667,"Blina + BSC","OS",500
11610,0.921350000000001,0.919583066666667,0.886315833333334,0.945240000000001,"Blina + BSC","OS",500
11640,0.921116666666668,0.919327000000001,0.885833333333334,0.945029166666667,"Blina + BSC","OS",500
11670,0.920916666666667,0.919073200000001,0.885566666666668,0.944743333333334,"Blina + BSC","OS",500
11700,0.920700000000001,0.918817600000001,0.885331666666668,0.944611666666667,"Blina + BSC","OS",500
11730,0.92035,0.918552800000001,0.884865000000001,0.944346666666667,"Blina + BSC","OS",500
11760,0.920116666666667,0.918293466666667,0.884577500000001,0.944213333333334,"Blina + BSC","OS",500
11790,0.919816666666667,0.918025533333334,0.884256666666668,0.943948333333334,"Blina + BSC","OS",500
11820,0.919583333333334,0.917767400000001,0.883923333333334,0.943720000000001,"Blina + BSC","OS",500
11850,0.919333333333334,0.917498333333334,0.883553333333335,0.943504166666667,"Blina + BSC","OS",500
11880,0.919050000000001,0.917237533333334,0.883272500000001,0.943088333333334,"Blina + BSC","OS",500
11910,0.918733333333335,0.916984466666667,0.882918333333335,0.942816666666667,"Blina + BSC","OS",500
11940,0.918333333333334,0.916724933333334,0.882545000000001,0.942430833333333,"Blina + BSC","OS",500
11970,0.918150000000001,0.916459933333334,0.882227500000001,0.942130833333333,"Blina + BSC","OS",500
12000,0.917933333333334,0.916198266666667,0.881927500000001,0.941851666666667,"Blina + BSC","OS",500
12030,0.917733333333334,0.915931533333334,0.881608333333334,0.941699166666667,"Blina + BSC","OS",500
12060,0.917433333333334,0.915667400000001,0.881343333333334,0.941434166666667,"Blina + BSC","OS",500
12090,0.917116666666667,0.915405800000001,0.881111666666668,0.9411975,"Blina + BSC","OS",500
12120,0.916866666666668,0.915149800000001,0.880948333333334,0.9409575,"Blina + BSC","OS",500
12150,0.916600000000001,0.914885933333334,0.880613333333334,0.940635,"Blina + BSC","OS",500
12180,0.916316666666667,0.914627800000001,0.880302500000001,0.940479166666667,"Blina + BSC","OS",500
12210,0.916083333333334,0.914366266666667,0.879946666666668,0.940123333333334,"Blina + BSC","OS",500
12240,0.9158,0.914098266666667,0.879546666666668,0.939805833333334,"Blina + BSC","OS",500
12270,0.915550000000001,0.913826866666667,0.879225833333334,0.939539166666667,"Blina + BSC","OS",500
12300,0.915333333333334,0.913564000000001,0.879008333333334,0.939216666666667,"Blina + BSC","OS",500
12330,0.915066666666668,0.913300066666667,0.878838333333334,0.938857500000001,"Blina + BSC","OS",500
12360,0.914816666666668,0.913037800000001,0.878689166666668,0.938754166666667,"Blina + BSC","OS",500
12390,0.914666666666668,0.912775733333334,0.878338333333334,0.938550833333334,"Blina + BSC","OS",500
12420,0.914483333333335,0.912510400000001,0.878068333333334,0.938270000000001,"Blina + BSC","OS",500
12450,0.914300000000001,0.912235400000001,0.877801666666668,0.938106666666668,"Blina + BSC","OS",500
12480,0.913966666666667,0.911966933333334,0.877600000000001,0.937771666666668,"Blina + BSC","OS",500
12510,0.913616666666667,0.911697333333334,0.877331666666668,0.937570000000001,"Blina + BSC","OS",500
12540,0.913300000000001,0.911424466666667,0.877052500000001,0.937308333333335,"Blina + BSC","OS",500
12570,0.913050000000001,0.911160933333334,0.876685833333334,0.937078333333335,"Blina + BSC","OS",500
12600,0.912850000000001,0.910890000000001,0.876470000000001,0.936946666666668,"Blina + BSC","OS",500
12630,0.912500000000001,0.910622800000001,0.876071666666666,0.936718333333335,"Blina + BSC","OS",500
12660,0.912116666666668,0.910341466666667,0.87571,0.936500833333335,"Blina + BSC","OS",500
12690,0.911766666666668,0.910067266666667,0.8754225,0.936235833333334,"Blina + BSC","OS",500
12720,0.911533333333334,0.909792933333334,0.875171666666666,0.935923333333335,"Blina + BSC","OS",500
12750,0.911300000000001,0.909520200000001,0.874889166666666,0.935665000000001,"Blina + BSC","OS",500
12780,0.911050000000001,0.909250666666668,0.874524166666666,0.935482500000001,"Blina + BSC","OS",500
12810,0.910833333333334,0.908983200000001,0.874265833333333,0.935319166666668,"Blina + BSC","OS",500
12840,0.910483333333334,0.908713600000001,0.8739375,0.935068333333335,"Blina + BSC","OS",500
12870,0.910183333333334,0.908441866666667,0.873675833333333,0.934796666666668,"Blina + BSC","OS",500
12900,0.909800000000001,0.908169600000001,0.873344166666666,0.934484166666668,"Blina + BSC","OS",500
12930,0.909533333333335,0.907894533333334,0.872979166666666,0.934250833333335,"Blina + BSC","OS",500
12960,0.909316666666668,0.907626533333334,0.872565,0.933982500000001,"Blina + BSC","OS",500
12990,0.909000000000001,0.907346733333334,0.872210833333333,0.933803333333335,"Blina + BSC","OS",500
13020,0.908683333333335,0.907079600000001,0.871861666666666,0.933540000000001,"Blina + BSC","OS",500
13050,0.908400000000001,0.906812866666667,0.871509166666666,0.933341666666668,"Blina + BSC","OS",500
13080,0.908066666666668,0.906538600000001,0.871005833333333,0.933085833333335,"Blina + BSC","OS",500
13110,0.907750000000002,0.906260666666667,0.870664166666666,0.932830000000001,"Blina + BSC","OS",500
13140,0.907483333333334,0.905982600000001,0.870385,0.932642500000001,"Blina + BSC","OS",500
13170,0.907183333333334,0.905703533333334,0.870211666666666,0.932507500000001,"Blina + BSC","OS",500
13200,0.906966666666668,0.905427066666668,0.86991,0.932290000000001,"Blina + BSC","OS",500
13230,0.906783333333335,0.905164200000001,0.869490833333333,0.932039166666668,"Blina + BSC","OS",500
13260,0.906416666666668,0.904885866666668,0.86917,0.931840833333335,"Blina + BSC","OS",500
13290,0.906133333333335,0.904605533333334,0.868889166666666,0.931623333333335,"Blina + BSC","OS",500
13320,0.905866666666668,0.904316266666668,0.868520833333333,0.931421666666668,"Blina + BSC","OS",500
13350,0.905650000000001,0.904032933333334,0.868154166666666,0.931226666666668,"Blina + BSC","OS",500
13380,0.905333333333335,0.903753800000001,0.8677225,0.931060000000001,"Blina + BSC","OS",500
13410,0.904983333333335,0.903473200000001,0.867443333333333,0.930875833333335,"Blina + BSC","OS",500
13440,0.904683333333335,0.903192933333334,0.867019166666666,0.930695000000001,"Blina + BSC","OS",500
13470,0.904466666666667,0.902908733333334,0.866545833333333,0.930314166666668,"Blina + BSC","OS",500
13500,0.904116666666668,0.902624933333334,0.8662125,0.930114166666668,"Blina + BSC","OS",500
13530,0.903800000000001,0.902334466666668,0.86573,0.929914166666668,"Blina + BSC","OS",500
13560,0.903550000000001,0.902058000000001,0.8654425,0.929693333333335,"Blina + BSC","OS",500
13590,0.903300000000001,0.901778800000001,0.8650125,0.929377500000001,"Blina + BSC","OS",500
13620,0.903116666666667,0.901490666666668,0.864475833333333,0.929209166666668,"Blina + BSC","OS",500
13650,0.902816666666667,0.901207266666668,0.864160000000001,0.928991666666668,"Blina + BSC","OS",500
13680,0.902550000000001,0.900919266666668,0.863866666666668,0.928760000000001,"Blina + BSC","OS",500
13710,0.9023,0.900630133333334,0.863385833333335,0.928610833333335,"Blina + BSC","OS",500
13740,0.901933333333334,0.900343466666668,0.862949166666668,0.928361666666668,"Blina + BSC","OS",500
13770,0.901583333333335,0.900047800000001,0.862552500000001,0.928163333333335,"Blina + BSC","OS",500
13800,0.901283333333335,0.899754266666668,0.862054166666668,0.927945833333335,"Blina + BSC","OS",500
13830,0.901033333333334,0.899457466666668,0.861773333333335,0.927693333333335,"Blina + BSC","OS",500
13860,0.900783333333334,0.899171333333334,0.861406666666668,0.927361666666668,"Blina + BSC","OS",500
13890,0.900416666666668,0.898877266666668,0.861008333333335,0.927030000000002,"Blina + BSC","OS",500
13920,0.900033333333335,0.898581133333334,0.860564166666668,0.926761666666668,"Blina + BSC","OS",500
13950,0.899750000000001,0.898285866666668,0.860265833333333,0.926509166666668,"Blina + BSC","OS",500
13980,0.899583333333334,0.897986533333334,0.859881666666667,0.926339166666668,"Blina + BSC","OS",500
14010,0.899316666666668,0.897682466666668,0.859451666666668,0.926170833333335,"Blina + BSC","OS",500
14040,0.899133333333335,0.897383800000001,0.859056666666668,0.925964166666668,"Blina + BSC","OS",500
14070,0.898866666666668,0.897088066666668,0.858545833333335,0.925648333333335,"Blina + BSC","OS",500
14100,0.898583333333335,0.896784800000001,0.858212500000001,0.925415000000002,"Blina + BSC","OS",500
14130,0.898333333333335,0.896482533333334,0.857758333333335,0.925183333333335,"Blina + BSC","OS",500
14160,0.897950000000001,0.896170266666668,0.857353333333335,0.924960833333335,"Blina + BSC","OS",500
14190,0.897533333333335,0.895862400000001,0.856897500000001,0.924619166666668,"Blina + BSC","OS",500
14220,0.897350000000002,0.895553933333334,0.856535833333334,0.924384166666668,"Blina + BSC","OS",500
14250,0.897133333333334,0.895237933333334,0.856299166666667,0.924105000000001,"Blina + BSC","OS",500
14280,0.896866666666668,0.894921133333334,0.855957500000001,0.923740000000001,"Blina + BSC","OS",500
14310,0.896566666666667,0.894609133333334,0.855555833333334,0.923445000000001,"Blina + BSC","OS",500
14340,0.896166666666667,0.894295466666668,0.8551225,0.923178333333335,"Blina + BSC","OS",500
14370,0.895816666666668,0.893982200000001,0.854770000000001,0.922724166666668,"Blina + BSC","OS",500
14400,0.895583333333335,0.893661400000001,0.8544475,0.922441666666668,"Blina + BSC","OS",500
14430,0.895250000000002,0.893345533333334,0.854095,0.922129166666668,"Blina + BSC","OS",500
14460,0.894916666666668,0.893018400000001,0.853728333333334,0.921824166666668,"Blina + BSC","OS",500
14490,0.894650000000001,0.892700466666668,0.853296666666667,0.921490833333334,"Blina + BSC","OS",500
14520,0.894350000000001,0.892385000000001,0.852933333333334,0.921210000000001,"Blina + BSC","OS",500
14550,0.894066666666667,0.892062200000001,0.852465000000001,0.920938333333335,"Blina + BSC","OS",500
14580,0.893683333333334,0.891739333333334,0.852025000000001,0.920624166666668,"Blina + BSC","OS",500
14610,0.893283333333335,0.891410400000001,0.851645833333334,0.920360833333335,"Blina + BSC","OS",500
14640,0.893050000000002,0.891078866666668,0.851365000000001,0.920081666666668,"Blina + BSC","OS",500
14670,0.892666666666668,0.890749200000001,0.851005833333334,0.919839166666668,"Blina + BSC","OS",500
14700,0.892433333333335,0.890412533333334,0.850702500000001,0.919490000000001,"Blina + BSC","OS",500
14730,0.892166666666668,0.890082266666668,0.850320000000001,0.919125000000002,"Blina + BSC","OS",500
14760,0.891933333333334,0.889741866666668,0.850007500000001,0.918753333333335,"Blina + BSC","OS",500
14790,0.891516666666668,0.889410466666668,0.849572500000001,0.918418333333335,"Blina + BSC","OS",500
14820,0.891216666666668,0.889081133333334,0.849142500000001,0.918097500000002,"Blina + BSC","OS",500
14850,0.891000000000002,0.888754400000001,0.848707500000001,0.917762500000002,"Blina + BSC","OS",500
14880,0.890733333333334,0.888422600000001,0.848356666666668,0.917346666666668,"Blina + BSC","OS",500
14910,0.890283333333334,0.888078800000001,0.847950000000001,0.916871666666668,"Blina + BSC","OS",500
14940,0.889950000000001,0.887745466666668,0.847616666666667,0.916620833333335,"Blina + BSC","OS",500
14970,0.889650000000001,0.887419133333334,0.847305833333334,0.916236666666668,"Blina + BSC","OS",500
15000,0.889350000000001,0.887077333333334,0.846839166666667,0.915768333333335,"Blina + BSC","OS",500
15030,0.888866666666668,0.886728333333334,0.846518333333334,0.915352500000001,"Blina + BSC","OS",500
15060,0.888500000000001,0.886382866666668,0.846097500000001,0.914799166666668,"Blina + BSC","OS",500
15090,0.888133333333334,0.886036200000001,0.845730833333334,0.914504166666668,"Blina + BSC","OS",500
15120,0.887816666666667,0.885696266666668,0.845276666666668,0.914164166666668,"Blina + BSC","OS",500
15150,0.887483333333335,0.885355866666668,0.844852500000001,0.913895833333335,"Blina + BSC","OS",500
15180,0.887200000000001,0.885005866666668,0.844480833333334,0.913562500000001,"Blina + BSC","OS",500
15210,0.886633333333335,0.884653533333334,0.844058333333335,0.913117500000001,"Blina + BSC","OS",500
15240,0.886300000000001,0.884305933333334,0.843579166666668,0.912755833333335,"Blina + BSC","OS",500
15270,0.885933333333334,0.883958533333334,0.843247500000001,0.912492500000002,"Blina + BSC","OS",500
15300,0.885633333333334,0.883609200000001,0.842915833333335,0.912218333333335,"Blina + BSC","OS",500
15330,0.885150000000001,0.883254333333334,0.842630000000001,0.911918333333335,"Blina + BSC","OS",500
15360,0.884816666666668,0.882907266666668,0.842220833333335,0.911500833333335,"Blina + BSC","OS",500
15390,0.884500000000001,0.882561200000001,0.841822500000001,0.911065833333335,"Blina + BSC","OS",500
15420,0.884100000000001,0.882202266666668,0.841394166666668,0.910774166666668,"Blina + BSC","OS",500
15450,0.883683333333334,0.881850666666668,0.841048333333335,0.910523333333335,"Blina + BSC","OS",500
15480,0.883316666666668,0.881492333333334,0.840480000000001,0.910291666666668,"Blina + BSC","OS",500
15510,0.882933333333334,0.881130600000001,0.840025833333335,0.909991666666668,"Blina + BSC","OS",500
15540,0.882566666666667,0.880776133333334,0.839657500000001,0.909669166666668,"Blina + BSC","OS",500
15570,0.882116666666668,0.880415933333334,0.839257500000001,0.909337500000002,"Blina + BSC","OS",500
15600,0.881766666666667,0.880058800000001,0.838862500000001,0.909074166666668,"Blina + BSC","OS",500
15630,0.881400000000001,0.879693600000001,0.838550000000001,0.908581666666668,"Blina + BSC","OS",500
15660,0.880866666666668,0.879322800000001,0.838135833333335,0.908197500000001,"Blina + BSC","OS",500
15690,0.880483333333335,0.878968133333334,0.837669166666668,0.907851666666668,"Blina + BSC","OS",500
15720,0.880133333333334,0.878600400000001,0.837155000000001,0.907478333333334,"Blina + BSC","OS",500
15750,0.879666666666667,0.878230000000001,0.836753333333335,0.9071925,"Blina + BSC","OS",500
15780,0.879216666666669,0.877857266666668,0.836351666666668,0.906827500000001,"Blina + BSC","OS",500
15810,0.878783333333335,0.877481866666668,0.835900833333335,0.906495833333334,"Blina + BSC","OS",500
15840,0.878566666666668,0.877113600000001,0.835516666666668,0.906213333333334,"Blina + BSC","OS",500
15870,0.878166666666668,0.876742066666668,0.835090000000001,0.905962500000001,"Blina + BSC","OS",500
15900,0.877800000000002,0.876370200000001,0.834791666666668,0.905648333333334,"Blina + BSC","OS",500
15930,0.877483333333335,0.875991533333334,0.834225000000001,0.905302500000001,"Blina + BSC","OS",500
15960,0.877016666666668,0.875613333333334,0.833935833333335,0.904985000000001,"Blina + BSC","OS",500
15990,0.876600000000002,0.875237066666668,0.833551666666668,0.904664166666669,"Blina + BSC","OS",500
16020,0.876250000000002,0.874858000000001,0.833045000000001,0.904362500000002,"Blina + BSC","OS",500
16050,0.875900000000002,0.874476133333334,0.832780000000001,0.904046666666668,"Blina + BSC","OS",500
16080,0.875566666666668,0.874092866666668,0.832234166666668,0.903622500000001,"Blina + BSC","OS",500
16110,0.875166666666669,0.873708333333334,0.831650000000001,0.903375000000001,"Blina + BSC","OS",500
16140,0.874816666666669,0.873320666666668,0.831334166666668,0.903008333333334,"Blina + BSC","OS",500
16170,0.8746,0.872937866666668,0.830951666666668,0.902659166666668,"Blina + BSC","OS",500
16200,0.874150000000002,0.872559933333334,0.830386666666668,0.902259166666668,"Blina + BSC","OS",500
16230,0.873733333333335,0.872174933333334,0.829960833333335,0.901875000000001,"Blina + BSC","OS",500
16260,0.873383333333334,0.871780200000001,0.829622500000001,0.901390833333334,"Blina + BSC","OS",500
16290,0.8731,0.871389800000001,0.829287500000001,0.900987500000001,"Blina + BSC","OS",500
16320,0.872733333333334,0.871003133333334,0.828933333333335,0.9004875,"Blina + BSC","OS",500
16350,0.87225,0.870609600000001,0.828565000000001,0.900035000000001,"Blina + BSC","OS",500
