"time","surv_median","surv_mean","surv_lcl","surv_ucl","arm","outcome","n_sim"
26070,0.426533333333334,0.425440066666667,0.377745833333334,0.468397500000001,"BSC","OS",500
26100,0.424383333333334,0.423401533333334,0.375846666666667,0.466274166666667,"BSC","OS",500
26130,0.422350000000001,0.421361533333334,0.374110833333334,0.464510833333334,"BSC","OS",500
26160,0.420250000000001,0.419304800000001,0.372477500000001,0.462289166666667,"BSC","OS",500
26190,0.418366666666667,0.417260533333334,0.370398333333334,0.460369166666667,"BSC","OS",500
26220,0.416266666666668,0.415190466666667,0.368074166666668,0.458146666666667,"BSC","OS",500
26250,0.414233333333335,0.413106733333334,0.366058333333334,0.455889166666667,"BSC","OS",500
26280,0.412033333333335,0.411030933333334,0.364125000000001,0.454001666666667,"BSC","OS",500
26310,0.409966666666668,0.408932400000001,0.362077500000001,0.451443333333334,"BSC","OS",500
26340,0.408066666666668,0.406844066666667,0.359775833333334,0.4493925,"BSC","OS",500
26370,0.405933333333335,0.404746466666667,0.357793333333334,0.447395833333334,"BSC","OS",500
26400,0.403716666666668,0.402676466666667,0.355739166666668,0.445285833333334,"BSC","OS",500
26430,0.401700000000001,0.400591666666667,0.353818333333334,0.442954166666667,"BSC","OS",500
26460,0.399566666666667,0.398496533333334,0.351827500000001,0.440901666666667,"BSC","OS",500
26490,0.397666666666667,0.396401200000001,0.349595833333334,0.438666666666667,"BSC","OS",500
26520,0.395333333333334,0.394306133333334,0.347640000000001,0.436868333333334,"BSC","OS",500
26550,0.393033333333334,0.392189933333334,0.345549166666667,0.435011666666667,"BSC","OS",500
26580,0.390766666666668,0.390047666666667,0.343490833333334,0.4328275,"BSC","OS",500
26610,0.388916666666667,0.387927600000001,0.341299166666667,0.430535,"BSC","OS",500
26640,0.386883333333334,0.385791933333334,0.339835833333334,0.427843333333334,"BSC","OS",500
26670,0.384966666666667,0.383646800000001,0.337785000000001,0.425629166666667,"BSC","OS",500
26700,0.382983333333334,0.381493600000001,0.335707500000001,0.423285000000001,"BSC","OS",500
26730,0.380600000000001,0.379333533333334,0.333399166666667,0.420876666666668,"BSC","OS",500
26760,0.378133333333335,0.377186200000001,0.331348333333334,0.418803333333335,"BSC","OS",500
26790,0.376000000000001,0.375026066666667,0.329316666666667,0.416520833333335,"BSC","OS",500
26820,0.374016666666668,0.372872133333334,0.326980000000001,0.414650000000001,"BSC","OS",500
26850,0.371666666666668,0.370714533333334,0.324840833333334,0.412241666666667,"BSC","OS",500
26880,0.369350000000001,0.368538733333334,0.322750000000001,0.409560833333334,"BSC","OS",500
26910,0.367166666666668,0.366359200000001,0.320534166666667,0.407476666666668,"BSC","OS",500
26940,0.365083333333334,0.364164866666667,0.318515833333334,0.405211666666668,"BSC","OS",500
26970,0.362933333333333,0.361989066666667,0.316200833333334,0.403143333333334,"BSC","OS",500
27000,0.360616666666667,0.359783733333334,0.313960833333334,0.401078333333334,"BSC","OS",500
27030,0.358550000000001,0.357582000000001,0.311644166666667,0.399087500000001,"BSC","OS",500
27060,0.356416666666668,0.355373866666667,0.309728333333334,0.396722500000001,"BSC","OS",500
27090,0.354083333333334,0.353164333333334,0.307207500000001,0.394513333333334,"BSC","OS",500
27120,0.351966666666667,0.350965133333334,0.305307500000001,0.392193333333334,"BSC","OS",500
27150,0.3498,0.348782533333334,0.303050000000001,0.390277500000001,"BSC","OS",500
27180,0.347500000000001,0.346569733333334,0.301178333333334,0.388167500000001,"BSC","OS",500
27210,0.345416666666667,0.344360933333334,0.298856666666667,0.386113333333334,"BSC","OS",500
27240,0.343066666666667,0.342142866666667,0.297099166666667,0.383742500000001,"BSC","OS",500
27270,0.340633333333334,0.339925933333334,0.295134166666667,0.381891666666668,"BSC","OS",500
27300,0.338366666666667,0.337703733333334,0.292866666666667,0.379715833333334,"BSC","OS",500
27330,0.336133333333334,0.335472200000001,0.290428333333334,0.377346666666667,"BSC","OS",500
27360,0.334183333333334,0.333249200000001,0.288580833333334,0.375375000000001,"BSC","OS",500
27390,0.331916666666668,0.331030666666667,0.2865075,0.373197500000001,"BSC","OS",500
27420,0.329916666666667,0.328780400000001,0.2843425,0.370981666666667,"BSC","OS",500
27450,0.327783333333334,0.326535533333334,0.282215833333334,0.368975833333334,"BSC","OS",500
27480,0.325716666666667,0.324294666666667,0.280005833333334,0.366695833333333,"BSC","OS",500
27510,0.323433333333334,0.322044266666667,0.2779125,0.363835000000001,"BSC","OS",500
27540,0.321083333333334,0.319841466666667,0.275591666666667,0.361454166666667,"BSC","OS",500
27570,0.318883333333334,0.317631533333334,0.2736725,0.359070000000001,"BSC","OS",500
27600,0.316633333333334,0.315375266666667,0.271613333333334,0.356875000000001,"BSC","OS",500
27630,0.314366666666667,0.313124466666667,0.269503333333334,0.354401666666667,"BSC","OS",500
27660,0.311733333333334,0.310876400000001,0.267701666666667,0.352215833333334,"BSC","OS",500
27690,0.309766666666667,0.308642533333334,0.265455833333334,0.350104166666667,"BSC","OS",500
27720,0.307483333333334,0.306401200000001,0.263189166666667,0.347751666666667,"BSC","OS",500
27750,0.305216666666668,0.304153733333334,0.261055833333334,0.345361666666667,"BSC","OS",500
27780,0.302950000000001,0.301911066666667,0.2588875,0.343011666666667,"BSC","OS",500
27810,0.300566666666667,0.299689466666667,0.256578333333334,0.340653333333334,"BSC","OS",500
27840,0.29825,0.297452266666667,0.254373333333334,0.338551666666667,"BSC","OS",500
27870,0.296100000000001,0.295213000000001,0.252143333333334,0.336204166666667,"BSC","OS",500
27900,0.293683333333334,0.292957200000001,0.249987500000001,0.333939166666667,"BSC","OS",500
27930,0.291333333333335,0.290725533333334,0.247992500000001,0.331348333333333,"BSC","OS",500
27960,0.289183333333334,0.288487200000001,0.246042500000001,0.328766666666667,"BSC","OS",500
27990,0.287250000000001,0.286266066666667,0.243910833333334,0.326981666666667,"BSC","OS",500
28020,0.285166666666667,0.284034133333334,0.241953333333334,0.324716666666667,"BSC","OS",500
28050,0.282983333333334,0.281803400000001,0.239412500000001,0.322389166666668,"BSC","OS",500
28080,0.280766666666667,0.2795704,0.237302500000001,0.320023333333334,"BSC","OS",500
28110,0.278516666666668,0.277332533333334,0.234995000000001,0.317818333333334,"BSC","OS",500
28140,0.276133333333333,0.275102066666667,0.232947500000001,0.315504166666667,"BSC","OS",500
28170,0.274000000000001,0.272897466666667,0.230593333333334,0.313133333333334,"BSC","OS",500
28200,0.271483333333334,0.270673666666667,0.228829166666667,0.310979166666667,"BSC","OS",500
28230,0.269066666666667,0.268445600000001,0.226713333333334,0.308695833333334,"BSC","OS",500
28260,0.267016666666667,0.266228666666667,0.2242675,0.306350833333334,"BSC","OS",500
28290,0.264983333333334,0.2640146,0.222161666666667,0.303711666666667,"BSC","OS",500
28320,0.262650000000001,0.261804066666667,0.219925,0.301181666666667,"BSC","OS",500
28350,0.260416666666667,0.259607333333334,0.217710833333334,0.298955833333334,"BSC","OS",500
28380,0.258116666666667,0.2573856,0.215665,0.296694166666667,"BSC","OS",500
28410,0.255933333333334,0.255176733333334,0.213798333333334,0.294308333333334,"BSC","OS",500
28440,0.253883333333333,0.2529708,0.2120475,0.291736666666667,"BSC","OS",500
28470,0.251616666666667,0.250779266666667,0.209980833333334,0.289450833333334,"BSC","OS",500
28500,0.249483333333334,0.248580866666667,0.207951666666667,0.286836666666667,"BSC","OS",500
28530,0.247200000000001,0.246381,0.205409166666667,0.284835,"BSC","OS",500
28560,0.245183333333333,0.244204466666667,0.203298333333334,0.282338333333334,"BSC","OS",500
28590,0.242966666666668,0.242040866666667,0.2014675,0.280255833333334,"BSC","OS",500
28620,0.240816666666667,0.239867,0.199615,0.277830833333334,"BSC","OS",500
28650,0.2386,0.237697333333334,0.197894166666667,0.275462500000001,"BSC","OS",500
28680,0.23645,0.235548,0.196369166666667,0.273041666666667,"BSC","OS",500
28710,0.234216666666667,0.233396666666667,0.1940475,0.270884166666667,"BSC","OS",500
28740,0.23215,0.231252266666667,0.19173,0.268311666666667,"BSC","OS",500
28770,0.230183333333334,0.229101466666667,0.189825,0.266091666666667,"BSC","OS",500
28800,0.2279,0.226957266666667,0.187966666666667,0.263634166666667,"BSC","OS",500
28830,0.225683333333334,0.224819866666667,0.185931666666667,0.261341666666667,"BSC","OS",500
28860,0.223583333333334,0.2226792,0.1839825,0.259184166666667,"BSC","OS",500
28890,0.221416666666667,0.2205494,0.181958333333334,0.256733333333333,"BSC","OS",500
28920,0.21925,0.218429333333334,0.180095000000001,0.254403333333333,"BSC","OS",500
28950,0.217216666666667,0.216333866666667,0.178179166666667,0.252266666666667,"BSC","OS",500
28980,0.214916666666668,0.214252133333334,0.176330000000001,0.24987,"BSC","OS",500
29010,0.213066666666667,0.2121874,0.174705833333334,0.247785833333333,"BSC","OS",500
29040,0.2108,0.210090933333334,0.172867500000001,0.24545,"BSC","OS",500
29070,0.208633333333334,0.2080178,0.171037500000001,0.243225833333333,"BSC","OS",500
29100,0.206666666666667,0.205946466666667,0.169083333333334,0.240905,"BSC","OS",500
29130,0.204616666666667,0.203878933333334,0.167576666666667,0.238908333333333,"BSC","OS",500
29160,0.202266666666667,0.201804733333334,0.165385833333334,0.2366575,"BSC","OS",500
29190,0.20015,0.1997606,0.163658333333334,0.234806666666667,"BSC","OS",500
29220,0.1981,0.1977144,0.161885833333334,0.232411666666667,"BSC","OS",500
29250,0.19605,0.195676866666667,0.1600475,0.230000833333333,"BSC","OS",500
29280,0.194116666666667,0.193644133333334,0.158049166666667,0.227378333333333,"BSC","OS",500
29310,0.192083333333334,0.191626866666667,0.156244166666667,0.225313333333333,"BSC","OS",500
29340,0.19005,0.189631933333334,0.154325,0.223395833333333,"BSC","OS",500
29370,0.188266666666667,0.187641066666667,0.152426666666667,0.221354166666667,"BSC","OS",500
29400,0.186133333333334,0.1856566,0.150631666666667,0.218850000000001,"BSC","OS",500
29430,0.18395,0.1836766,0.148836666666667,0.216962500000001,"BSC","OS",500
29460,0.181933333333334,0.18168,0.147236666666667,0.214684166666667,"BSC","OS",500
29490,0.179866666666667,0.179705066666667,0.145239166666667,0.212505000000001,"BSC","OS",500
29520,0.178,0.177742333333334,0.143293333333334,0.210320833333334,"BSC","OS",500
29550,0.176083333333333,0.1757868,0.14163,0.208268333333334,"BSC","OS",500
29580,0.17425,0.173835533333334,0.139931666666667,0.206073333333334,"BSC","OS",500
29610,0.172083333333334,0.171886866666667,0.138185,0.204020833333333,"BSC","OS",500
29640,0.16995,0.1699806,0.1365975,0.202003333333334,"BSC","OS",500
29670,0.168083333333334,0.168039466666667,0.1347225,0.199935000000001,"BSC","OS",500
29700,0.16615,0.166133066666667,0.133195833333334,0.197917500000001,"BSC","OS",500
29730,0.164233333333334,0.164241066666667,0.131615000000001,0.196041666666667,"BSC","OS",500
29760,0.1624,0.162353,0.1299025,0.194111666666667,"BSC","OS",500
29790,0.160516666666667,0.160478533333334,0.128140833333334,0.192150833333334,"BSC","OS",500
29820,0.158733333333334,0.158602733333334,0.126575833333334,0.190070000000001,"BSC","OS",500
29850,0.156900000000001,0.156753533333334,0.125166666666667,0.188257500000001,"BSC","OS",500
29880,0.15505,0.1549038,0.123433333333334,0.186425833333334,"BSC","OS",500
29910,0.153150000000001,0.153057666666667,0.122075833333334,0.184485833333334,"BSC","OS",500
29940,0.151383333333334,0.151217266666667,0.120610833333334,0.182555833333334,"BSC","OS",500
29970,0.1497,0.149419733333334,0.119263333333334,0.18057,"BSC","OS",500
30000,0.1478,0.147629666666667,0.1179075,0.178713333333334,"BSC","OS",500
30030,0.14595,0.145829933333334,0.116480833333334,0.177035,"BSC","OS",500
30060,0.1443,0.144053333333334,0.114628333333334,0.175285833333334,"BSC","OS",500
30090,0.1424,0.142284133333334,0.1128425,0.173519166666667,"BSC","OS",500
30120,0.1407,0.140523133333334,0.111196666666667,0.171594166666667,"BSC","OS",500
30150,0.138783333333333,0.138777,0.109810833333334,0.169491666666667,"BSC","OS",500
30180,0.137116666666667,0.137031133333334,0.108395,0.168018333333334,"BSC","OS",500
30210,0.1353,0.135307933333334,0.1069125,0.166221666666667,"BSC","OS",500
30240,0.1337,0.133584666666667,0.10543,0.164106666666667,"BSC","OS",500
30270,0.132033333333334,0.131871333333334,0.103969166666667,0.162095833333333,"BSC","OS",500
30300,0.130383333333334,0.130165666666667,0.102449166666667,0.160165833333333,"BSC","OS",500
30330,0.128733333333334,0.128480933333334,0.101131666666667,0.1582625,"BSC","OS",500
30360,0.126966666666667,0.1267946,0.0995983333333337,0.1565025,"BSC","OS",500
30390,0.125416666666667,0.1251148,0.0981408333333337,0.154845,"BSC","OS",500
30420,0.123666666666667,0.123442,0.0966108333333337,0.1531675,"BSC","OS",500
30450,0.121916666666667,0.121801066666667,0.0953141666666671,0.15127,"BSC","OS",500
30480,0.1202,0.120177,0.0936316666666671,0.149650833333334,"BSC","OS",500
30510,0.118733333333333,0.118544,0.0921550000000004,0.147854166666667,"BSC","OS",500
30540,0.1171,0.116954066666667,0.0908200000000004,0.145850833333334,"BSC","OS",500
30570,0.115416666666667,0.115338,0.0894616666666668,0.144020833333333,"BSC","OS",500
30600,0.113766666666667,0.113766266666667,0.087791666666667,0.142306666666667,"BSC","OS",500
30630,0.112183333333334,0.112212866666667,0.0864458333333336,0.140460833333333,"BSC","OS",500
30660,0.110633333333334,0.1106486,0.0850583333333337,0.1385525,"BSC","OS",500
30690,0.10905,0.109103133333334,0.0837741666666669,0.136478333333333,"BSC","OS",500
30720,0.1074,0.107584866666667,0.0824900000000003,0.13469,"BSC","OS",500
30750,0.105933333333333,0.1060796,0.0812633333333336,0.132991666666667,"BSC","OS",500
30780,0.10435,0.104564333333334,0.079734166666667,0.131486666666667,"BSC","OS",500
30810,0.10295,0.1030734,0.0785375000000003,0.129739166666667,"BSC","OS",500
30840,0.1015,0.101597866666667,0.0771900000000003,0.128109166666667,"BSC","OS",500
30870,0.1002,0.1001152,0.075831666666667,0.126158333333333,"BSC","OS",500
30900,0.0986000000000002,0.0986529333333335,0.0747408333333336,0.1243175,"BSC","OS",500
30930,0.0970666666666668,0.0972000000000002,0.0735408333333336,0.1227225,"BSC","OS",500
30960,0.0957833333333336,0.0957603333333335,0.0723150000000003,0.121084166666667,"BSC","OS",500
30990,0.0942333333333335,0.0943398000000002,0.0711275000000003,0.1195475,"BSC","OS",500
31020,0.0928166666666669,0.0929234666666668,0.0698066666666669,0.1175875,"BSC","OS",500
31050,0.0915000000000001,0.0915146666666668,0.0684941666666669,0.115835,"BSC","OS",500
31080,0.0900333333333335,0.0901351333333335,0.0672925000000003,0.1143925,"BSC","OS",500
31110,0.0887000000000001,0.0887596000000002,0.0661691666666669,0.112716666666667,"BSC","OS",500
31140,0.0872166666666668,0.0874051333333335,0.0650200000000002,0.110974166666667,"BSC","OS",500
31170,0.0860166666666668,0.0860664666666668,0.0641233333333336,0.109244166666667,"BSC","OS",500
31200,0.0847000000000002,0.0847302666666668,0.0627150000000002,0.107696666666667,"BSC","OS",500
31230,0.0834500000000001,0.0834092666666668,0.0615200000000003,0.106314166666667,"BSC","OS",500
31260,0.0821833333333334,0.0821017333333335,0.0606250000000002,0.104770833333333,"BSC","OS",500
31290,0.0807999999999999,0.0807970000000002,0.0596791666666669,0.103305,"BSC","OS",500
31320,0.0794333333333335,0.0795180000000002,0.0587316666666669,0.102135,"BSC","OS",500
31350,0.0780333333333336,0.0782401333333335,0.0576741666666669,0.10077,"BSC","OS",500
31380,0.0768166666666669,0.0769707333333335,0.0566650000000002,0.099235,"BSC","OS",500
31410,0.0755500000000002,0.0757288000000002,0.0556316666666669,0.0976383333333334,"BSC","OS",500
31440,0.0742500000000002,0.0744980666666668,0.0547283333333335,0.0961866666666667,"BSC","OS",500
31470,0.0729666666666668,0.0732685333333335,0.0537075000000002,0.0948933333333333,"BSC","OS",500
31500,0.0719000000000001,0.0720480000000001,0.0525650000000001,0.0935725,"BSC","OS",500
31530,0.0706166666666669,0.0708440666666668,0.0516650000000001,0.0920691666666667,"BSC","OS",500
31560,0.0694500000000002,0.0696488666666668,0.0506516666666668,0.0905058333333334,"BSC","OS",500
31590,0.0683000000000003,0.0684654000000001,0.0498758333333335,0.0889741666666667,"BSC","OS",500
31620,0.0671333333333334,0.0673004666666668,0.0488808333333335,0.0874441666666667,"BSC","OS",500
31650,0.06605,0.0661442000000001,0.0480650000000002,0.0862333333333334,"BSC","OS",500
