"time","surv_median","surv_mean","surv_lcl","surv_ucl","arm","outcome","n_sim"
9450,0.805583333333334,0.805289400000001,0.734118333333333,0.868853333333334,"Blina + BSC","PFS",500
9480,0.805483333333334,0.805010733333334,0.733670833333333,0.868613333333335,"Blina + BSC","PFS",500
9510,0.805200000000001,0.804727800000001,0.733218333333333,0.868462500000001,"Blina + BSC","PFS",500
9540,0.804966666666668,0.804445666666668,0.732830833333333,0.868248333333335,"Blina + BSC","PFS",500
9570,0.804650000000001,0.804164733333334,0.732616666666666,0.867900833333335,"Blina + BSC","PFS",500
9600,0.804466666666668,0.803881466666668,0.732164166666666,0.867713333333334,"Blina + BSC","PFS",500
9630,0.804233333333334,0.803595466666668,0.7318025,0.86751,"Blina + BSC","PFS",500
9660,0.803916666666667,0.803317133333334,0.731434166666666,0.86718,"Blina + BSC","PFS",500
9690,0.803666666666667,0.803039133333334,0.731000833333333,0.86698,"Blina + BSC","PFS",500
9720,0.803433333333334,0.802761533333334,0.730583333333333,0.866694166666668,"Blina + BSC","PFS",500
9750,0.803116666666667,0.802473933333334,0.729911666666666,0.866459166666668,"Blina + BSC","PFS",500
9780,0.80285,0.802187200000001,0.729578333333333,0.866241666666668,"Blina + BSC","PFS",500
9810,0.802650000000001,0.801893066666668,0.729059166666666,0.865875000000001,"Blina + BSC","PFS",500
9840,0.802366666666667,0.801614400000001,0.728813333333333,0.865673333333334,"Blina + BSC","PFS",500
9870,0.802133333333334,0.801333266666668,0.728548333333333,0.865368333333334,"Blina + BSC","PFS",500
9900,0.801866666666668,0.801049133333334,0.728085,0.865075,"Blina + BSC","PFS",500
9930,0.8015,0.800750200000001,0.727786666666667,0.864841666666667,"Blina + BSC","PFS",500
9960,0.801133333333333,0.800458933333334,0.7274375,0.864675,"Blina + BSC","PFS",500
9990,0.800816666666667,0.800168733333334,0.72716,0.864473333333334,"Blina + BSC","PFS",500
10020,0.8006,0.799875666666668,0.7269025,0.864206666666667,"Blina + BSC","PFS",500
10050,0.800416666666667,0.799586533333334,0.7264425,0.864006666666667,"Blina + BSC","PFS",500
10080,0.800000000000001,0.799289133333334,0.726098333333334,0.863824166666667,"Blina + BSC","PFS",500
10110,0.799766666666668,0.798995666666668,0.725826666666667,0.863611666666667,"Blina + BSC","PFS",500
10140,0.799483333333334,0.798703800000001,0.725330833333333,0.86348,"Blina + BSC","PFS",500
10170,0.799116666666668,0.798408666666668,0.724995833333335,0.863315,"Blina + BSC","PFS",500
10200,0.798850000000001,0.798117200000001,0.724732500000001,0.86315,"Blina + BSC","PFS",500
10230,0.798516666666668,0.797820666666668,0.724353333333335,0.862955,"Blina + BSC","PFS",500
10260,0.798150000000001,0.797521333333334,0.724004166666668,0.8627375,"Blina + BSC","PFS",500
10290,0.797883333333334,0.797232200000001,0.723620000000001,0.862570833333334,"Blina + BSC","PFS",500
10320,0.797583333333334,0.796919666666668,0.723253333333334,0.862323333333334,"Blina + BSC","PFS",500
10350,0.797183333333334,0.796618733333334,0.722920000000001,0.86206,"Blina + BSC","PFS",500
10380,0.796733333333334,0.796305533333334,0.722639166666667,0.861858333333334,"Blina + BSC","PFS",500
10410,0.796366666666667,0.796000066666668,0.722295000000001,0.861574166666667,"Blina + BSC","PFS",500
10440,0.796066666666667,0.795690066666668,0.721949166666668,0.861379166666667,"Blina + BSC","PFS",500
10470,0.795816666666667,0.795389000000001,0.721614166666668,0.861135,"Blina + BSC","PFS",500
10500,0.795466666666668,0.795079800000001,0.721247500000001,0.8608525,"Blina + BSC","PFS",500
10530,0.795233333333335,0.794776000000001,0.720879166666668,0.860571666666667,"Blina + BSC","PFS",500
10560,0.794883333333335,0.794472266666668,0.720660000000001,0.860352500000001,"Blina + BSC","PFS",500
10590,0.794633333333335,0.794160666666668,0.720258333333334,0.860098333333334,"Blina + BSC","PFS",500
10620,0.794416666666668,0.793855066666668,0.719974166666668,0.859830000000001,"Blina + BSC","PFS",500
10650,0.794200000000001,0.793547800000001,0.719621666666668,0.859661666666667,"Blina + BSC","PFS",500
10680,0.793950000000002,0.793248933333335,0.719351666666668,0.859307500000001,"Blina + BSC","PFS",500
10710,0.793583333333335,0.792940666666668,0.719002500000001,0.859075833333334,"Blina + BSC","PFS",500
10740,0.793283333333335,0.792631200000001,0.718716666666668,0.858828333333334,"Blina + BSC","PFS",500
10770,0.792983333333335,0.792326666666668,0.718351666666668,0.858615833333334,"Blina + BSC","PFS",500
10800,0.792766666666668,0.792020466666668,0.717953333333335,0.858322500000001,"Blina + BSC","PFS",500
10830,0.792416666666667,0.791718466666668,0.717658333333335,0.858059166666667,"Blina + BSC","PFS",500
10860,0.791966666666667,0.791419000000001,0.717321666666668,0.857822500000001,"Blina + BSC","PFS",500
10890,0.791466666666667,0.791116333333335,0.717050000000001,0.857622500000001,"Blina + BSC","PFS",500
10920,0.791083333333334,0.790813600000001,0.716746666666668,0.857354166666667,"Blina + BSC","PFS",500
10950,0.790766666666667,0.790504000000001,0.716578333333335,0.857065000000001,"Blina + BSC","PFS",500
10980,0.790533333333334,0.790195800000001,0.716375000000002,0.8568575,"Blina + BSC","PFS",500
11010,0.790166666666667,0.789882666666668,0.716048333333335,0.856622500000001,"Blina + BSC","PFS",500
11040,0.7898,0.789576666666668,0.715711666666668,0.856436666666667,"Blina + BSC","PFS",500
11070,0.78945,0.789264866666668,0.715311666666668,0.856157500000001,"Blina + BSC","PFS",500
11100,0.7891,0.788958400000001,0.714927500000001,0.856005000000001,"Blina + BSC","PFS",500
11130,0.788683333333335,0.788644400000001,0.714730833333335,0.855771666666667,"Blina + BSC","PFS",500
11160,0.788366666666668,0.788334400000001,0.714360833333335,0.855422500000001,"Blina + BSC","PFS",500
11190,0.787966666666668,0.788021466666668,0.713889166666668,0.855320833333334,"Blina + BSC","PFS",500
11220,0.787750000000001,0.787705200000001,0.713552500000001,0.854971666666667,"Blina + BSC","PFS",500
11250,0.787433333333335,0.787391066666668,0.713266666666668,0.854641666666667,"Blina + BSC","PFS",500
11280,0.787133333333335,0.787084466666668,0.712903333333335,0.854476666666667,"Blina + BSC","PFS",500
11310,0.786816666666668,0.786767333333335,0.712573333333335,0.854246666666667,"Blina + BSC","PFS",500
11340,0.786533333333335,0.786457000000001,0.712355833333335,0.854013333333334,"Blina + BSC","PFS",500
11370,0.786150000000001,0.786140533333335,0.712044166666668,0.853748333333334,"Blina + BSC","PFS",500
11400,0.785850000000001,0.785835333333335,0.711742500000001,0.853385000000001,"Blina + BSC","PFS",500
11430,0.785566666666668,0.785522533333335,0.711412500000001,0.853139166666667,"Blina + BSC","PFS",500
11460,0.785283333333335,0.785203533333335,0.711001666666668,0.852874166666667,"Blina + BSC","PFS",500
11490,0.784866666666669,0.784895200000001,0.710700000000001,0.852670833333334,"Blina + BSC","PFS",500
11520,0.784566666666669,0.784577466666668,0.710401666666668,0.852505833333334,"Blina + BSC","PFS",500
11550,0.784266666666669,0.784256066666668,0.710133333333334,0.852232500000001,"Blina + BSC","PFS",500
11580,0.783883333333334,0.783935400000001,0.7097225,0.852016666666667,"Blina + BSC","PFS",500
11610,0.783633333333335,0.783615600000001,0.7093975,0.851899166666667,"Blina + BSC","PFS",500
11640,0.783316666666668,0.783293000000001,0.708965833333334,0.851697500000001,"Blina + BSC","PFS",500
11670,0.783016666666668,0.782985000000001,0.7085975,0.851360833333334,"Blina + BSC","PFS",500
11700,0.782650000000001,0.782667866666668,0.708286666666667,0.850915000000001,"Blina + BSC","PFS",500
11730,0.782383333333335,0.782341600000001,0.7077975,0.850650000000001,"Blina + BSC","PFS",500
11760,0.78215,0.782019600000001,0.707381666666667,0.850430833333334,"Blina + BSC","PFS",500
11790,0.781683333333334,0.781691200000001,0.707018333333334,0.850081666666667,"Blina + BSC","PFS",500
11820,0.781450000000001,0.781369866666668,0.706569166666667,0.849830833333334,"Blina + BSC","PFS",500
11850,0.781166666666667,0.781039866666668,0.706021666666667,0.849665833333334,"Blina + BSC","PFS",500
11880,0.780783333333333,0.780725200000001,0.705700833333334,0.849448333333334,"Blina + BSC","PFS",500
11910,0.780516666666667,0.780409733333335,0.7053375,0.849234166666667,"Blina + BSC","PFS",500
11940,0.7802,0.780083266666668,0.7048425,0.849005833333334,"Blina + BSC","PFS",500
11970,0.779816666666667,0.779756066666668,0.704355,0.848688333333334,"Blina + BSC","PFS",500
12000,0.779433333333335,0.779433133333335,0.703956666666667,0.848526666666667,"Blina + BSC","PFS",500
12030,0.779083333333335,0.779108333333335,0.703605833333334,0.84823,"Blina + BSC","PFS",500
12060,0.7787,0.778778400000001,0.703275833333334,0.8480475,"Blina + BSC","PFS",500
12090,0.778533333333335,0.778451200000001,0.70289,0.847726666666669,"Blina + BSC","PFS",500
12120,0.778116666666668,0.778126200000001,0.7027075,0.847528333333335,"Blina + BSC","PFS",500
12150,0.777750000000001,0.777796933333335,0.702426666666667,0.847231666666669,"Blina + BSC","PFS",500
12180,0.777450000000001,0.777476400000001,0.702086666666667,0.846952500000002,"Blina + BSC","PFS",500
12210,0.777050000000001,0.777147400000001,0.701770833333334,0.846593333333335,"Blina + BSC","PFS",500
12240,0.776600000000003,0.776812200000001,0.701395,0.846320000000002,"Blina + BSC","PFS",500
12270,0.776333333333336,0.776471133333335,0.700926666666667,0.846137500000002,"Blina + BSC","PFS",500
12300,0.775983333333335,0.776147733333335,0.700528333333334,0.845918333333335,"Blina + BSC","PFS",500
12330,0.775800000000001,0.775824066666668,0.700215833333333,0.845583333333335,"Blina + BSC","PFS",500
12360,0.775416666666669,0.775494666666668,0.699849166666667,0.845192500000002,"Blina + BSC","PFS",500
12390,0.775183333333335,0.775166200000001,0.699415833333333,0.844801666666668,"Blina + BSC","PFS",500
12420,0.774650000000002,0.774835666666668,0.698944166666666,0.844466666666669,"Blina + BSC","PFS",500
12450,0.774300000000002,0.774495400000001,0.6984825,0.844245833333335,"Blina + BSC","PFS",500
12480,0.773900000000002,0.774160266666668,0.698144166666667,0.843991666666669,"Blina + BSC","PFS",500
12510,0.773533333333335,0.773826200000001,0.6978475,0.843704166666669,"Blina + BSC","PFS",500
12540,0.773150000000002,0.773490733333335,0.6974825,0.843458333333335,"Blina + BSC","PFS",500
12570,0.772816666666668,0.773159133333335,0.697145833333334,0.843204166666669,"Blina + BSC","PFS",500
12600,0.772583333333335,0.772815533333335,0.6966825,0.842734166666669,"Blina + BSC","PFS",500
12630,0.772200000000001,0.772481333333335,0.696363333333334,0.842534166666669,"Blina + BSC","PFS",500
12660,0.771733333333334,0.772140533333335,0.696004166666667,0.842178333333335,"Blina + BSC","PFS",500
12690,0.771450000000001,0.771792933333335,0.695686666666667,0.842010000000002,"Blina + BSC","PFS",500
12720,0.771000000000002,0.771448066666668,0.695340833333334,0.841741666666669,"Blina + BSC","PFS",500
12750,0.770683333333334,0.771110933333335,0.6950125,0.841489166666669,"Blina + BSC","PFS",500
12780,0.770366666666668,0.770777000000001,0.694674166666667,0.841275000000002,"Blina + BSC","PFS",500
12810,0.769883333333335,0.770438933333335,0.694239166666667,0.840910000000002,"Blina + BSC","PFS",500
12840,0.769550000000001,0.770099000000002,0.693921666666667,0.840594166666669,"Blina + BSC","PFS",500
12870,0.769233333333335,0.769749266666668,0.6935725,0.840381666666669,"Blina + BSC","PFS",500
12900,0.768933333333335,0.769408466666668,0.693204166666667,0.840090833333335,"Blina + BSC","PFS",500
12930,0.768533333333335,0.769059333333335,0.6927375,0.839720833333335,"Blina + BSC","PFS",500
12960,0.768250000000003,0.768715933333335,0.692405833333334,0.839468333333335,"Blina + BSC","PFS",500
12990,0.767816666666669,0.768361733333335,0.692072500000001,0.839217500000002,"Blina + BSC","PFS",500
13020,0.767416666666669,0.768024133333335,0.691704166666667,0.838903333333335,"Blina + BSC","PFS",500
13050,0.766950000000001,0.767694533333335,0.691304166666667,0.838703333333335,"Blina + BSC","PFS",500
13080,0.766716666666668,0.767346200000002,0.690940833333334,0.838505000000002,"Blina + BSC","PFS",500
13110,0.766250000000002,0.766996800000002,0.690556666666667,0.838303333333335,"Blina + BSC","PFS",500
13140,0.765783333333335,0.766651133333335,0.690153333333334,0.838119166666669,"Blina + BSC","PFS",500
13170,0.765533333333336,0.766301733333335,0.689691666666667,0.837852500000002,"Blina + BSC","PFS",500
13200,0.765250000000003,0.765949066666668,0.689244166666667,0.837617500000002,"Blina + BSC","PFS",500
13230,0.764833333333335,0.765601066666668,0.688896666666667,0.837433333333335,"Blina + BSC","PFS",500
13260,0.764500000000002,0.765256333333335,0.688465000000001,0.837236666666669,"Blina + BSC","PFS",500
13290,0.764283333333336,0.764908133333335,0.688055000000001,0.836854166666669,"Blina + BSC","PFS",500
13320,0.763933333333336,0.764560866666668,0.687707500000001,0.836659166666669,"Blina + BSC","PFS",500
13350,0.763600000000002,0.764209733333335,0.687240833333334,0.836245000000002,"Blina + BSC","PFS",500
13380,0.763350000000002,0.763864200000002,0.686944166666667,0.836029166666669,"Blina + BSC","PFS",500
13410,0.763050000000003,0.763511000000002,0.686530000000001,0.835765833333335,"Blina + BSC","PFS",500
13440,0.76271666666667,0.763158866666668,0.686144166666667,0.835455000000002,"Blina + BSC","PFS",500
13470,0.762350000000002,0.762809800000002,0.685618333333334,0.835160000000002,"Blina + BSC","PFS",500
13500,0.762000000000002,0.762456000000002,0.685205833333334,0.834930000000002,"Blina + BSC","PFS",500
13530,0.761633333333335,0.762103066666668,0.684850000000001,0.834595000000002,"Blina + BSC","PFS",500
13560,0.761333333333335,0.761751933333335,0.684402500000001,0.834345833333335,"Blina + BSC","PFS",500
13590,0.761000000000002,0.761396466666668,0.684016666666667,0.834005000000002,"Blina + BSC","PFS",500
13620,0.760716666666669,0.761039400000002,0.683670833333334,0.833736666666669,"Blina + BSC","PFS",500
13650,0.760366666666669,0.760682200000002,0.683300833333334,0.833445000000002,"Blina + BSC","PFS",500
13680,0.760016666666669,0.760329400000002,0.682883333333334,0.833064166666669,"Blina + BSC","PFS",500
13710,0.759750000000002,0.759975933333335,0.682445000000001,0.832813333333335,"Blina + BSC","PFS",500
13740,0.759366666666669,0.759617600000002,0.682062500000001,0.832448333333335,"Blina + BSC","PFS",500
13770,0.759000000000002,0.759254266666668,0.681580000000001,0.832194166666668,"Blina + BSC","PFS",500
13800,0.758700000000002,0.758889400000002,0.681200833333334,0.831945000000002,"Blina + BSC","PFS",500
13830,0.758466666666669,0.758525600000002,0.680800833333334,0.831724166666668,"Blina + BSC","PFS",500
13860,0.758066666666668,0.758175933333335,0.680337500000001,0.831457500000002,"Blina + BSC","PFS",500
13890,0.757666666666668,0.757815533333335,0.679888333333334,0.831243333333335,"Blina + BSC","PFS",500
13920,0.757333333333335,0.757462333333335,0.679486666666667,0.831054166666668,"Blina + BSC","PFS",500
13950,0.757033333333335,0.757101666666668,0.679137500000001,0.830710833333336,"Blina + BSC","PFS",500
13980,0.756733333333335,0.756736933333335,0.678844166666667,0.830358333333336,"Blina + BSC","PFS",500
14010,0.756383333333335,0.756382733333335,0.678430000000001,0.830155000000002,"Blina + BSC","PFS",500
14040,0.756050000000002,0.756019333333335,0.678175833333334,0.829870833333336,"Blina + BSC","PFS",500
14070,0.755716666666668,0.755670600000002,0.677845833333334,0.829513333333336,"Blina + BSC","PFS",500
14100,0.755416666666669,0.755314600000002,0.677344166666667,0.829264166666669,"Blina + BSC","PFS",500
14130,0.755166666666668,0.754958400000002,0.677009166666667,0.828878333333336,"Blina + BSC","PFS",500
14160,0.754816666666669,0.754592733333335,0.676542500000001,0.828489166666669,"Blina + BSC","PFS",500
14190,0.754466666666669,0.754231866666668,0.676137500000001,0.828120833333336,"Blina + BSC","PFS",500
14220,0.754100000000002,0.753875666666668,0.675720000000001,0.827857500000002,"Blina + BSC","PFS",500
