"time","surv_median","surv_mean","surv_lcl","surv_ucl","arm","outcome","n_sim"
26940,0.510733333333334,0.510175000000001,0.463465000000001,0.551471666666667,"BSC","OS",500
26970,0.508516666666667,0.508100933333334,0.461698333333334,0.549519166666666,"BSC","OS",500
27000,0.506216666666667,0.506005800000001,0.459628333333334,0.547489166666667,"BSC","OS",500
27030,0.504216666666667,0.503913733333334,0.457574166666668,0.545640000000001,"BSC","OS",500
27060,0.502083333333334,0.501813866666667,0.455560000000001,0.543235833333334,"BSC","OS",500
27090,0.4999,0.499705733333334,0.453549166666667,0.541176666666666,"BSC","OS",500
27120,0.497816666666668,0.497591000000001,0.451349166666667,0.539354166666667,"BSC","OS",500
27150,0.495550000000001,0.495466133333334,0.449263333333334,0.537284999999999,"BSC","OS",500
27180,0.493483333333333,0.493332066666667,0.446955000000001,0.535502499999999,"BSC","OS",500
27210,0.491433333333334,0.491180933333334,0.444583333333334,0.533505833333332,"BSC","OS",500
27240,0.489266666666667,0.489009200000001,0.442127500000001,0.531216666666665,"BSC","OS",500
27270,0.487166666666667,0.486841933333334,0.439481666666667,0.528892499999998,"BSC","OS",500
27300,0.484866666666668,0.484672000000001,0.437194166666667,0.526769166666665,"BSC","OS",500
27330,0.482883333333334,0.482503866666667,0.435060833333333,0.524751666666665,"BSC","OS",500
27360,0.480633333333334,0.480314466666667,0.433168333333333,0.522495833333332,"BSC","OS",500
27390,0.47835,0.478120933333334,0.43075,0.520407499999998,"BSC","OS",500
27420,0.475933333333334,0.475907333333334,0.428419166666667,0.518166666666665,"BSC","OS",500
27450,0.473650000000001,0.473682466666667,0.426471666666667,0.515944166666665,"BSC","OS",500
27480,0.471433333333334,0.471450533333334,0.424165,0.513785833333332,"BSC","OS",500
27510,0.469116666666668,0.469187466666667,0.421849166666667,0.511526666666665,"BSC","OS",500
27540,0.466850000000001,0.466959133333334,0.419696666666667,0.509189999999998,"BSC","OS",500
27570,0.464650000000001,0.464720866666667,0.41733,0.507029166666665,"BSC","OS",500
27600,0.462216666666667,0.462435333333334,0.4152025,0.504946666666665,"BSC","OS",500
27630,0.459700000000001,0.460143866666667,0.412786666666667,0.502923333333332,"BSC","OS",500
27660,0.457700000000001,0.457868466666667,0.410245833333333,0.500843333333332,"BSC","OS",500
27690,0.4554,0.455584800000001,0.407528333333333,0.498681666666665,"BSC","OS",500
27720,0.45315,0.453276933333334,0.40514,0.496595833333332,"BSC","OS",500
27750,0.450866666666668,0.450945666666667,0.402420833333333,0.494287499999999,"BSC","OS",500
27780,0.448583333333334,0.448623,0.399959166666667,0.491957499999999,"BSC","OS",500
27810,0.446250000000001,0.4463064,0.397871666666667,0.489768333333332,"BSC","OS",500
27840,0.443683333333334,0.443964000000001,0.395535,0.4874575,"BSC","OS",500
27870,0.441216666666666,0.441606133333334,0.392945833333333,0.485136666666667,"BSC","OS",500
27900,0.439050000000001,0.439236666666667,0.390491666666667,0.4827175,"BSC","OS",500
27930,0.436816666666668,0.4368792,0.388078333333333,0.4806575,"BSC","OS",500
27960,0.434416666666668,0.4345,0.385664166666667,0.478538333333333,"BSC","OS",500
27990,0.432216666666667,0.432124000000001,0.383215833333333,0.475934166666667,"BSC","OS",500
28020,0.429316666666667,0.429727733333334,0.38083,0.473646666666667,"BSC","OS",500
28050,0.4272,0.4273302,0.378836666666667,0.471030833333333,"BSC","OS",500
28080,0.4245,0.4249266,0.376344166666667,0.4687375,"BSC","OS",500
28110,0.422366666666667,0.4225318,0.373931666666667,0.466134166666667,"BSC","OS",500
28140,0.419883333333334,0.420097933333334,0.371854166666667,0.463789166666666,"BSC","OS",500
28170,0.4176,0.417679533333334,0.369223333333334,0.461289166666667,"BSC","OS",500
28200,0.415216666666666,0.415222533333334,0.367131666666667,0.459108333333333,"BSC","OS",500
28230,0.412366666666667,0.412750933333334,0.364850000000001,0.456434166666666,"BSC","OS",500
28260,0.409983333333333,0.4103022,0.362215833333334,0.454039166666667,"BSC","OS",500
28290,0.407800000000001,0.4078436,0.359745833333334,0.4516075,"BSC","OS",500
28320,0.405433333333334,0.405362533333334,0.357553333333334,0.449548333333333,"BSC","OS",500
28350,0.402666666666667,0.402895666666667,0.354998333333333,0.4470675,"BSC","OS",500
28380,0.400316666666667,0.400386733333334,0.352461666666667,0.444693333333333,"BSC","OS",500
28410,0.397916666666667,0.397891533333334,0.349628333333333,0.442274166666667,"BSC","OS",500
28440,0.395366666666667,0.395386866666667,0.346966666666667,0.439656666666667,"BSC","OS",500
28470,0.392800000000001,0.392907266666667,0.344185,0.437135833333333,"BSC","OS",500
28500,0.390383333333334,0.390382266666667,0.341358333333333,0.434446666666667,"BSC","OS",500
28530,0.387883333333333,0.3878532,0.33915,0.431913333333333,"BSC","OS",500
28560,0.385533333333333,0.3853176,0.336678333333333,0.4293875,"BSC","OS",500
28590,0.382966666666667,0.382787266666667,0.334200833333333,0.426971666666667,"BSC","OS",500
28620,0.3803,0.3802494,0.331916666666667,0.42474,"BSC","OS",500
28650,0.3778,0.377714333333334,0.329726666666667,0.422305,"BSC","OS",500
28680,0.375433333333333,0.375158066666667,0.326985,0.419455833333333,"BSC","OS",500
28710,0.372866666666666,0.3726054,0.324513333333333,0.416555,"BSC","OS",500
28740,0.370433333333334,0.370054933333334,0.321916666666667,0.4137225,"BSC","OS",500
28770,0.367800000000001,0.367487933333334,0.319523333333333,0.411335,"BSC","OS",500
28800,0.365300000000001,0.364919533333334,0.317111666666667,0.408546666666667,"BSC","OS",500
28830,0.362766666666667,0.362344733333334,0.3144825,0.405908333333334,"BSC","OS",500
28860,0.360116666666667,0.359768333333334,0.312180833333333,0.403145000000001,"BSC","OS",500
28890,0.357416666666667,0.357177133333334,0.309725833333333,0.400255833333334,"BSC","OS",500
28920,0.354816666666667,0.3545776,0.3069675,0.397603333333334,"BSC","OS",500
28950,0.352350000000001,0.351973133333334,0.304448333333333,0.395117500000001,"BSC","OS",500
28980,0.349500000000001,0.3494072,0.301659166666667,0.392767500000001,"BSC","OS",500
29010,0.347083333333334,0.346831066666667,0.299263333333333,0.390441666666668,"BSC","OS",500
29040,0.344666666666667,0.344222866666667,0.296889166666667,0.387655000000001,"BSC","OS",500
29070,0.341866666666667,0.341609466666667,0.294070833333333,0.384886666666667,"BSC","OS",500
29100,0.339366666666667,0.338989866666667,0.291705833333333,0.381995,"BSC","OS",500
29130,0.3369,0.336373,0.288933333333333,0.379103333333334,"BSC","OS",500
29160,0.334466666666667,0.333729466666667,0.286644166666667,0.376176666666668,"BSC","OS",500
29190,0.331866666666668,0.331104466666667,0.284169166666667,0.373920000000001,"BSC","OS",500
29220,0.328933333333335,0.3284622,0.281876666666667,0.370818333333334,"BSC","OS",500
29250,0.326533333333334,0.325841333333334,0.279335833333333,0.368186666666667,"BSC","OS",500
29280,0.323966666666667,0.323208066666667,0.276749166666667,0.365085,"BSC","OS",500
29310,0.321333333333334,0.320582066666667,0.274274166666667,0.362517500000001,"BSC","OS",500
29340,0.318716666666667,0.317934933333334,0.271691666666667,0.359724166666667,"BSC","OS",500
29370,0.315833333333334,0.315275133333334,0.269528333333333,0.356919166666668,"BSC","OS",500
29400,0.313066666666667,0.312628266666667,0.267105833333333,0.354034166666668,"BSC","OS",500
29430,0.310516666666666,0.309973266666667,0.264490833333333,0.351355000000001,"BSC","OS",500
29460,0.308,0.307302666666667,0.261649166666667,0.348666666666667,"BSC","OS",500
29490,0.305383333333334,0.304642933333334,0.258823333333333,0.346278333333334,"BSC","OS",500
29520,0.3028,0.301984733333334,0.256350833333333,0.343535000000001,"BSC","OS",500
29550,0.300083333333334,0.299328533333334,0.253426666666667,0.340820000000001,"BSC","OS",500
29580,0.297466666666667,0.296663533333334,0.25141,0.338100833333334,"BSC","OS",500
29610,0.294783333333333,0.293986866666667,0.2489425,0.335590833333334,"BSC","OS",500
29640,0.291983333333334,0.2913324,0.24649,0.333129166666667,"BSC","OS",500
29670,0.2894,0.288669533333334,0.243494166666667,0.3304825,"BSC","OS",500
29700,0.28665,0.286016,0.241086666666667,0.328079166666667,"BSC","OS",500
29730,0.283966666666667,0.2833836,0.238585,0.325115833333334,"BSC","OS",500
29760,0.281283333333334,0.280735266666667,0.23606,0.3221425,"BSC","OS",500
29790,0.278616666666667,0.278074733333334,0.233451666666667,0.319140833333333,"BSC","OS",500
29820,0.27595,0.275415133333334,0.230826666666667,0.316555833333334,"BSC","OS",500
29850,0.273333333333334,0.2727778,0.2283725,0.313915833333334,"BSC","OS",500
29880,0.2708,0.2701388,0.225838333333333,0.3110575,"BSC","OS",500
29910,0.268133333333334,0.267488466666667,0.223310833333333,0.308755,"BSC","OS",500
29940,0.26535,0.264827933333334,0.220896666666667,0.306130833333334,"BSC","OS",500
29970,0.262766666666667,0.2622312,0.218605833333333,0.303646666666667,"BSC","OS",500
30000,0.26005,0.259597333333334,0.215926666666667,0.301044166666667,"BSC","OS",500
30030,0.257433333333334,0.256965666666667,0.213554166666667,0.297984166666667,"BSC","OS",500
30060,0.25455,0.2543358,0.210969166666667,0.295258333333334,"BSC","OS",500
30090,0.25205,0.251725333333334,0.20869,0.292569166666667,"BSC","OS",500
30120,0.249333333333334,0.249086133333334,0.206158333333333,0.289594166666667,"BSC","OS",500
30150,0.246816666666666,0.246490933333334,0.203655,0.286811666666667,"BSC","OS",500
30180,0.244283333333333,0.243871733333334,0.201104166666667,0.283892500000001,"BSC","OS",500
30210,0.24175,0.241270666666667,0.198449166666667,0.281236666666667,"BSC","OS",500
30240,0.239033333333333,0.238678,0.195995,0.278335000000001,"BSC","OS",500
30270,0.2364,0.2360774,0.19359,0.275803333333334,"BSC","OS",500
30300,0.233733333333334,0.2334794,0.191215833333334,0.273500000000001,"BSC","OS",500
30330,0.230966666666667,0.230893866666667,0.1890475,0.271054166666667,"BSC","OS",500
30360,0.228533333333333,0.2283176,0.186644166666667,0.268505,"BSC","OS",500
30390,0.225833333333333,0.2257336,0.184186666666667,0.266006666666667,"BSC","OS",500
30420,0.223483333333333,0.2231634,0.182088333333334,0.263394166666667,"BSC","OS",500
30450,0.221,0.220620466666667,0.17983,0.260799166666666,"BSC","OS",500
30480,0.218333333333333,0.218068466666667,0.177186666666667,0.258419166666666,"BSC","OS",500
30510,0.215616666666667,0.215508466666667,0.174940833333334,0.255885833333333,"BSC","OS",500
30540,0.212983333333333,0.2129866,0.172705833333334,0.252936666666666,"BSC","OS",500
30570,0.210516666666667,0.2104432,0.170245833333334,0.250038333333333,"BSC","OS",500
30600,0.208066666666666,0.2079344,0.167644166666667,0.24728,"BSC","OS",500
30630,0.205716666666667,0.205424466666667,0.165444166666667,0.244568333333333,"BSC","OS",500
30660,0.203216666666666,0.202924466666667,0.163249166666667,0.242013333333334,"BSC","OS",500
30690,0.200783333333333,0.200451666666667,0.160931666666667,0.239320833333334,"BSC","OS",500
30720,0.198183333333334,0.197996466666667,0.158580833333334,0.23688,"BSC","OS",500
30750,0.1958,0.195532133333334,0.156280833333333,0.234355833333333,"BSC","OS",500
30780,0.193283333333334,0.193087733333334,0.1540125,0.231684166666667,"BSC","OS",500
30810,0.190866666666667,0.1906426,0.15176,0.228838333333334,"BSC","OS",500
30840,0.188566666666667,0.1882174,0.149531666666667,0.225933333333334,"BSC","OS",500
30870,0.186216666666667,0.1857748,0.1474725,0.223436666666667,"BSC","OS",500
30900,0.184,0.1833758,0.144928333333333,0.220971666666667,"BSC","OS",500
30930,0.181366666666667,0.180960733333334,0.142645833333333,0.218390833333334,"BSC","OS",500
30960,0.179166666666667,0.178557666666667,0.140680833333333,0.2157525,"BSC","OS",500
30990,0.176833333333333,0.1761762,0.138645833333333,0.213001666666667,"BSC","OS",500
31020,0.174166666666667,0.173775266666667,0.136423333333334,0.210335,"BSC","OS",500
31050,0.172,0.1714104,0.134098333333333,0.20771,"BSC","OS",500
31080,0.169683333333333,0.169069066666667,0.131756666666667,0.205468333333334,"BSC","OS",500
31110,0.167316666666667,0.166706933333334,0.1298825,0.203073333333334,"BSC","OS",500
31140,0.164883333333334,0.1643846,0.127680833333333,0.200535000000001,"BSC","OS",500
31170,0.162583333333334,0.162089333333334,0.125279166666667,0.197908333333334,"BSC","OS",500
31200,0.160116666666667,0.159805,0.123393333333333,0.195454166666667,"BSC","OS",500
31230,0.158033333333334,0.157526133333334,0.121526666666667,0.192868333333334,"BSC","OS",500
31260,0.1557,0.155236266666667,0.11953,0.190241666666667,"BSC","OS",500
31290,0.153333333333333,0.152976733333334,0.117709166666667,0.1875575,"BSC","OS",500
31320,0.15105,0.150735533333334,0.115710833333333,0.184885833333333,"BSC","OS",500
31350,0.148733333333334,0.148503466666667,0.113880833333333,0.182485833333333,"BSC","OS",500
31380,0.146533333333334,0.1462748,0.111558333333333,0.179890833333333,"BSC","OS",500
31410,0.1444,0.144078466666667,0.109615,0.177435833333333,"BSC","OS",500
31440,0.142133333333334,0.141890466666667,0.107978333333333,0.175081666666667,"BSC","OS",500
31470,0.139983333333334,0.139725066666667,0.105886666666667,0.172685,"BSC","OS",500
31500,0.137816666666667,0.137558533333333,0.103970833333333,0.1702675,"BSC","OS",500
31530,0.135783333333334,0.1354376,0.102095,0.167724166666667,"BSC","OS",500
31560,0.1336,0.133303466666667,0.100335833333333,0.165506666666667,"BSC","OS",500
31590,0.1314,0.131188666666667,0.0986566666666666,0.1630875,"BSC","OS",500
31620,0.129433333333334,0.1290974,0.0966458333333333,0.161035,"BSC","OS",500
31650,0.127183333333334,0.127029333333333,0.0952491666666666,0.158960833333333,"BSC","OS",500
31680,0.1253,0.124973466666667,0.0934691666666666,0.1564275,"BSC","OS",500
31710,0.123266666666667,0.122935733333333,0.0917258333333333,0.1543975,"BSC","OS",500
31740,0.121166666666667,0.120905666666667,0.0900183333333333,0.152248333333333,"BSC","OS",500
31770,0.1191,0.118912733333333,0.0884283333333333,0.149741666666667,"BSC","OS",500
31800,0.1172,0.116922933333333,0.0866125,0.147335,"BSC","OS",500
31830,0.115316666666667,0.114963666666667,0.084795,0.1448575,"BSC","OS",500
31860,0.113333333333333,0.112993,0.0829125,0.1426925,"BSC","OS",500
31890,0.111433333333334,0.1110758,0.0811233333333333,0.140550833333334,"BSC","OS",500
31920,0.109616666666667,0.109173133333333,0.0795916666666666,0.138399166666667,"BSC","OS",500
31950,0.10755,0.107294,0.0779566666666666,0.136156666666667,"BSC","OS",500
31980,0.105633333333334,0.105439733333333,0.0765708333333333,0.133766666666667,"BSC","OS",500
32010,0.103716666666667,0.1035974,0.0752333333333334,0.131629166666667,"BSC","OS",500
32040,0.102216666666667,0.101777733333333,0.0738300000000001,0.129238333333334,"BSC","OS",500
32070,0.100233333333333,0.0999474000000001,0.0727158333333334,0.127084166666667,"BSC","OS",500
32100,0.098366666666667,0.0981354000000001,0.0711600000000001,0.12504,"BSC","OS",500
32130,0.0966333333333336,0.0963258666666668,0.0697708333333334,0.123295833333333,"BSC","OS",500
32160,0.0947166666666668,0.0945632000000001,0.0684425,0.121178333333333,"BSC","OS",500
32190,0.093016666666667,0.0928281333333334,0.0671825,0.119155833333334,"BSC","OS",500
32220,0.0915166666666667,0.0911023333333334,0.0654791666666667,0.117359166666667,"BSC","OS",500
32250,0.089716666666667,0.0893892000000001,0.0640758333333333,0.115220833333333,"BSC","OS",500
32280,0.0881166666666668,0.0877095333333334,0.0625791666666667,0.113238333333333,"BSC","OS",500
32310,0.0865166666666667,0.0860605333333334,0.0611933333333333,0.11134,"BSC","OS",500
32340,0.0848666666666669,0.0844122000000001,0.0600425,0.109575,"BSC","OS",500
32370,0.0832333333333334,0.0827892000000001,0.0586266666666667,0.107908333333334,"BSC","OS",500
32400,0.0815333333333335,0.0811734666666668,0.0573983333333333,0.106046666666667,"BSC","OS",500
32430,0.0800333333333334,0.0795862666666668,0.0561183333333333,0.104034166666667,"BSC","OS",500
32460,0.0782500000000003,0.0780216000000001,0.0549483333333333,0.102146666666667,"BSC","OS",500
32490,0.0768166666666669,0.0764723333333334,0.0537016666666667,0.100376666666667,"BSC","OS",500
32520,0.0752666666666668,0.0749484666666668,0.0522591666666667,0.0985508333333336,"BSC","OS",500
32550,0.0736333333333335,0.0734374000000001,0.051045,0.0967558333333336,"BSC","OS",500
32580,0.0720333333333336,0.0719543333333334,0.0497483333333334,0.0949683333333336,"BSC","OS",500
32610,0.0706833333333334,0.0704880000000001,0.0485916666666667,0.0931175000000002,"BSC","OS",500
32640,0.0692500000000002,0.0690304666666667,0.0475441666666667,0.0914508333333336,"BSC","OS",500
32670,0.0678333333333334,0.0676017333333334,0.0463408333333333,0.0895191666666669,"BSC","OS",500
32700,0.0664166666666668,0.0661868000000001,0.0453283333333333,0.0880191666666669,"BSC","OS",500
